s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
421.021685945,-90.985306415,-25.928447641,0.094956281,0.305797973,0.012761740,0.400000000,0.400000000,0.500000000,0.000000000
421.221667787,-90.794602326,-25.868242263,0.100814048,0.298615526,-0.035922006,0.400000000,0.400000000,0.500000000,0.000000000
421.421576269,-90.603540852,-25.809429731,0.108927900,0.299810663,0.005978049,0.400000000,0.400000000,0.500000000,0.000000000
421.621509621,-90.412526041,-25.750381550,0.107146389,0.311549789,0.058708421,0.400000000,0.400000000,0.500000000,0.000000000
421.821486827,-90.222175808,-25.689081700,0.114572256,0.320538547,0.044982958,0.400000000,0.400000000,0.500000000,0.000000000
422.021159976,-90.032672836,-25.626169139,0.113910602,0.325178346,0.023225526,0.400000000,0.400000000,0.500000000,0.000000000
422.221029572,-89.843277654,-25.562315242,0.121939682,0.332200612,0.035131148,0.400000000,0.400000000,0.500000000,0.000000000
422.420933464,-89.654303116,-25.497121762,0.135187055,0.334919045,0.013596672,0.400000000,0.400000000,0.500000000,0.000000000
422.620896916,-89.465450248,-25.431395232,0.134407331,0.324147926,-0.053863790,0.400000000,0.400000000,0.500000000,0.000000000
422.820870677,-89.275890630,-25.367703349,0.140601133,0.327177481,0.015152013,0.400000000,0.400000000,0.500000000,0.000000000
423.020784874,-89.086581242,-25.303456620,0.138474102,0.326642256,-0.002677107,0.400000000,0.400000000,0.500000000,0.000000000
423.220723974,-88.897213910,-25.239303233,0.142036410,0.328062192,0.007102963,0.400000000,0.400000000,0.500000000,0.000000000
423.420600092,-88.707997485,-25.174901314,0.150137982,0.334247061,0.030937269,0.400000000,0.400000000,0.500000000,0.000000000
423.620556240,-88.519107394,-25.109304102,0.159490539,0.349129275,0.074432023,0.400000000,0.400000000,0.500000000,0.000000000
423.820483779,-88.331241297,-25.040912940,0.168038904,0.356660756,0.037671449,0.400000000,0.400000000,0.500000000,0.000000000
424.020406217,-88.143900392,-24.971110603,0.177021890,0.364928948,0.041358768,0.400000000,0.400000000,0.500000000,0.000000000
424.220310390,-87.957160084,-24.899768218,0.185311728,0.380120522,0.075981308,0.400000000,0.400000000,0.500000000,0.000000000
424.420278971,-87.771465276,-24.825573397,0.178781152,0.384426602,0.021533939,0.400000000,0.400000000,0.500000000,0.000000000
424.620244399,-87.586094600,-24.750580833,0.190589247,0.384502964,0.000381847,0.400000000,0.400000000,0.500000000,0.000000000
424.820237949,-87.400703581,-24.675563564,0.194559800,0.376317235,-0.040935695,0.400000000,0.400000000,0.500000000,0.000000000
425.020174398,-87.214757816,-24.602087338,0.193865527,0.364731619,-0.057951453,0.400000000,0.400000000,0.500000000,0.000000000
425.220074372,-87.028007357,-24.530783301,0.200589463,0.353615555,-0.055605585,0.400000000,0.400000000,0.500000000,0.000000000
425.419990595,-86.840460588,-24.461553929,0.209909457,0.346231200,-0.036946788,0.400000000,0.400000000,0.500000000,0.000000000
425.619802667,-86.652505694,-24.393746689,0.216234088,0.336074745,-0.050811054,0.400000000,0.400000000,0.500000000,0.000000000
425.819762341,-86.463732480,-24.327803192,0.212203998,0.333721808,-0.011768946,0.400000000,0.400000000,0.500000000,0.000000000
426.019657698,-86.274865396,-24.262325116,0.215846866,0.331515601,-0.011035990,0.400000000,0.400000000,0.500000000,0.000000000
426.219582589,-86.085826388,-24.197254267,0.223232108,0.324989117,-0.032639948,0.400000000,0.400000000,0.500000000,0.000000000
426.419564742,-85.896312460,-24.133400271,0.227300758,0.312474582,-0.062576763,0.400000000,0.400000000,0.500000000,0.000000000
426.619553873,-85.706007650,-24.071920746,0.242696474,0.311836201,-0.003192405,0.400000000,0.400000000,0.500000000,0.000000000
426.819501899,-85.515702755,-24.010575333,0.248244169,0.310589031,-0.006237288,0.400000000,0.400000000,0.500000000,0.000000000
427.019461670,-85.325310316,-23.949463721,0.255307488,0.305508055,-0.025413859,0.400000000,0.400000000,0.500000000,0.000000000
427.219360147,-85.134668285,-23.889338708,0.262632866,0.302434675,-0.015371433,0.400000000,0.400000000,0.500000000,0.000000000
427.419343528,-84.943761317,-23.829774605,0.261211385,0.300805429,-0.008147448,0.400000000,0.400000000,0.500000000,0.000000000
427.619300379,-84.752782897,-23.770529477,0.262058611,0.291911295,-0.044489873,0.400000000,0.400000000,0.500000000,0.000000000
427.819169537,-84.561369086,-23.713010493,0.268488958,0.287131862,-0.023908935,0.400000000,0.400000000,0.500000000,0.000000000
428.019103043,-84.369620842,-23.656388789,0.272428310,0.285126247,-0.010030374,0.400000000,0.400000000,0.500000000,0.000000000
428.219077866,-84.177719773,-23.600140150,0.286041224,0.277962757,-0.035822502,0.400000000,0.400000000,0.500000000,0.000000000
428.419045789,-83.985427329,-23.545269517,0.281497488,0.280741509,0.013897185,0.400000000,0.400000000,0.500000000,0.000000000
428.618979174,-83.793321284,-23.489874333,0.286380119,0.283706953,0.014830668,0.400000000,0.400000000,0.500000000,0.000000000
428.818952626,-83.601341891,-23.433898499,0.294716155,0.280318045,-0.016946728,0.400000000,0.400000000,0.500000000,0.000000000
429.018927342,-83.409172690,-23.378573235,0.291023950,0.280220420,-0.000488174,0.400000000,0.400000000,0.500000000,0.000000000
429.218911954,-83.216988577,-23.323263995,0.307427464,0.278402222,-0.009091586,0.400000000,0.400000000,0.500000000,0.000000000
429.418901047,-83.024699911,-23.268303044,0.317234309,0.275434058,-0.014847447,0.400000000,0.400000000,0.500000000,0.000000000
429.618733247,-82.832399938,-23.213955748,0.315301578,0.271106620,-0.021647286,0.400000000,0.400000000,0.500000000,0.000000000
429.818714203,-82.639723259,-23.160401288,0.322382906,0.264088967,-0.035090243,0.400000000,0.400000000,0.500000000,0.000000000
430.018709902,-82.446661269,-23.108196425,0.332541094,0.261082982,-0.015031467,0.400000000,0.400000000,0.500000000,0.000000000
430.218673004,-82.253474718,-23.056580552,0.330389357,0.262465363,0.006912777,0.400000000,0.400000000,0.500000000,0.000000000
430.418659396,-82.060337210,-23.004691629,0.334378714,0.253922795,-0.042714544,0.400000000,0.400000000,0.500000000,0.000000000
430.618655804,-81.866753796,-22.954451953,0.332327216,0.254342348,0.002098000,0.400000000,0.400000000,0.500000000,0.000000000
430.818614094,-81.673228369,-22.904140654,0.338214111,0.250724333,-0.018094181,0.400000000,0.400000000,0.500000000,0.000000000
431.018564776,-81.479529552,-22.854531748,0.350213116,0.244209395,-0.032585122,0.400000000,0.400000000,0.500000000,0.000000000
431.218485330,-81.285540883,-22.806193107,0.354491610,0.243212107,-0.004987972,0.400000000,0.400000000,0.500000000,0.000000000
431.418441853,-81.091469193,-22.758039290,0.362690912,0.251939969,0.043648860,0.400000000,0.400000000,0.500000000,0.000000000
431.618396531,-80.897826955,-22.708193957,0.362221341,0.244909364,-0.035167143,0.400000000,0.400000000,0.500000000,0.000000000
431.818280471,-80.703907692,-22.659728419,0.364871153,0.245776431,0.004337392,0.400000000,0.400000000,0.500000000,0.000000000
432.018207042,-80.509989173,-22.611084386,0.367134168,0.250371693,0.022983635,0.400000000,0.400000000,0.500000000,0.000000000
432.218152616,-80.316277822,-22.561545055,0.375985807,0.247945865,-0.012131447,0.400000000,0.400000000,0.500000000,0.000000000
432.418130911,-80.122415148,-22.512467749,0.385424552,0.245642920,-0.011522011,0.400000000,0.400000000,0.500000000,0.000000000
432.617899534,-79.928643343,-22.463888016,0.387920656,0.240542905,-0.025515843,0.400000000,0.400000000,0.500000000,0.000000000
432.817883254,-79.734417399,-22.416245908,0.393776112,0.241212519,0.003349193,0.400000000,0.400000000,0.500000000,0.000000000
433.017765354,-79.540322077,-22.368498028,0.397645047,0.232545831,-0.043357149,0.400000000,0.400000000,0.500000000,0.000000000
433.217663271,-79.345804842,-22.322430439,0.403590800,0.234125752,0.007901934,0.400000000,0.400000000,0.500000000,0.000000000
433.417647428,-79.151276747,-22.276035579,0.405525600,0.232361872,-0.008821275,0.400000000,0.400000000,0.500000000,0.000000000
433.617578298,-78.956718973,-22.229996186,0.411018977,0.247641609,0.076426728,0.400000000,0.400000000,0.500000000,0.000000000
433.817496770,-78.762899374,-22.180992530,0.413865007,0.257964977,0.051635833,0.400000000,0.400000000,0.500000000,0.000000000
434.017429392,-78.569582294,-22.129987040,0.412955261,0.261392151,0.017139466,0.400000000,0.400000000,0.500000000,0.000000000
434.217412708,-78.376392182,-22.078306219,0.427039607,0.271112932,0.048621663,0.400000000,0.400000000,0.500000000,0.000000000
434.417281703,-78.183823713,-22.024780526,0.423506073,0.274401679,0.016455614,0.400000000,0.400000000,0.500000000,0.000000000
434.617123803,-77.991458206,-21.970629103,0.444788418,0.266840411,-0.037830342,0.400000000,0.400000000,0.500000000,0.000000000
434.817026971,-77.798629842,-21.917917638,0.450628272,0.263991869,-0.014249929,0.400000000,0.400000000,0.500000000,0.000000000
435.016921073,-77.605660861,-21.865758031,0.452929819,0.271311668,0.036609074,0.400000000,0.400000000,0.500000000,0.000000000
435.216915987,-77.412981720,-21.812160323,0.445908856,0.266603239,-0.023544914,0.400000000,0.400000000,0.500000000,0.000000000
435.416873706,-77.220088236,-21.759480222,0.452858313,0.275889431,0.046437698,0.400000000,0.400000000,0.500000000,0.000000000
435.616856506,-77.027668126,-21.705004339,0.452585954,0.286580422,0.053472241,0.400000000,0.400000000,0.500000000,0.000000000
435.816742504,-76.835934258,-21.648501810,0.462642971,0.300405145,0.069174606,0.400000000,0.400000000,0.500000000,0.000000000
436.016558465,-76.645066719,-21.589374823,0.469637432,0.320403064,0.100051021,0.400000000,0.400000000,0.500000000,0.000000000
436.216490270,-76.455309733,-21.526406473,0.472334525,0.339405716,0.095069087,0.400000000,0.400000000,0.500000000,0.000000000
436.416317554,-76.266882059,-21.459878621,0.478324303,0.348585092,0.045921173,0.400000000,0.400000000,0.500000000,0.000000000
436.616277271,-76.078948530,-21.391578712,0.480217544,0.361136807,0.062769872,0.400000000,0.400000000,0.500000000,0.000000000
436.816242936,-75.891881500,-21.320923256,0.490188695,0.363946896,0.014052009,0.400000000,0.400000000,0.500000000,0.000000000
437.016232649,-75.704991284,-21.249733845,0.493583487,0.366765766,0.014094804,0.400000000,0.400000000,0.500000000,0.000000000
437.216229926,-75.518295423,-21.178015185,0.496387446,0.360829607,-0.029682019,0.400000000,0.400000000,0.500000000,0.000000000
437.416215549,-75.331188024,-21.107410153,0.500222742,0.362145008,0.006578073,0.400000000,0.400000000,0.500000000,0.000000000
437.616165002,-75.144207484,-21.036571875,0.507060842,0.357755213,-0.021954817,0.400000000,0.400000000,0.500000000,0.000000000
437.816108835,-74.956923046,-20.966557052,0.516326129,0.351480404,-0.031381909,0.400000000,0.400000000,0.500000000,0.000000000
438.016064097,-74.769192237,-20.897714838,0.523633868,0.346926007,-0.022777965,0.400000000,0.400000000,0.500000000,0.000000000
438.216003520,-74.581164738,-20.829733722,0.530912465,0.340128482,-0.033996138,0.400000000,0.400000000,0.500000000,0.000000000
438.415963154,-74.392660429,-20.763025545,0.532687225,0.329585555,-0.052725895,0.400000000,0.400000000,0.500000000,0.000000000
438.615916218,-74.203469527,-20.698310552,0.527114390,0.326795250,-0.013955764,0.400000000,0.400000000,0.500000000,0.000000000
438.815841540,-74.014125061,-20.634132616,0.537795081,0.333889945,0.035478311,0.400000000,0.400000000,0.500000000,0.000000000
439.015860842,-73.825151889,-20.568582167,0.544257511,0.325709416,-0.040907746,0.400000000,0.400000000,0.500000000,0.000000000
439.215790522,-73.635733718,-20.504608471,0.548256206,0.323934476,-0.008876550,0.400000000,0.400000000,0.500000000,0.000000000
439.415777524,-73.446147956,-20.440952836,0.547764151,0.318591491,-0.026724941,0.400000000,0.400000000,0.500000000,0.000000000
439.615640142,-73.256342916,-20.378350020,0.554474740,0.311745925,-0.034242546,0.400000000,0.400000000,0.500000000,0.000000000
439.815604832,-73.066016622,-20.317016675,0.565764860,0.298190671,-0.067785189,0.400000000,0.400000000,0.500000000,0.000000000
440.015584457,-72.874862174,-20.258264420,0.573100899,0.291375656,-0.034080852,0.400000000,0.400000000,0.500000000,0.000000000
440.215536267,-72.683338414,-20.200824230,0.577204202,0.290074158,-0.006508340,0.400000000,0.400000000,0.500000000,0.000000000
440.415532102,-72.491697871,-20.143620764,0.579605378,0.289515641,-0.002792970,0.400000000,0.400000000,0.500000000,0.000000000
440.615481178,-72.300070222,-20.086537691,0.583147663,0.289627280,0.000558292,0.400000000,0.400000000,0.500000000,0.000000000
440.815463017,-72.108417549,-20.029423868,0.585381056,0.287148352,-0.012395321,0.400000000,0.400000000,0.500000000,0.000000000
441.015459146,-71.916610179,-19.972781266,0.593360822,0.289022960,0.009373262,0.400000000,0.400000000,0.500000000,0.000000000
441.215453615,-71.724910920,-19.915779673,0.600012364,0.284962714,-0.020302170,0.400000000,0.400000000,0.500000000,0.000000000
441.415440338,-71.532989234,-19.859559071,0.607308318,0.284459148,-0.002518162,0.400000000,0.400000000,0.500000000,0.000000000
441.615400920,-71.341064352,-19.803442459,0.612786864,0.282800754,-0.008293296,0.400000000,0.400000000,0.500000000,0.000000000
441.815376376,-71.149032389,-19.747640059,0.619266810,0.291364723,0.042829913,0.400000000,0.400000000,0.500000000,0.000000000
442.015305677,-70.957529560,-19.690208429,0.624466307,0.290161954,-0.006016592,0.400000000,0.400000000,0.500000000,0.000000000
442.215193636,-70.765997407,-19.633019002,0.623093219,0.299167101,0.045042618,0.400000000,0.400000000,0.500000000,0.000000000
442.415154384,-70.574918457,-19.574085690,0.628227280,0.301404022,0.011187115,0.400000000,0.400000000,0.500000000,0.000000000
442.615103798,-70.383982636,-19.514728461,0.632215665,0.302643410,0.006198830,0.400000000,0.400000000,0.500000000,0.000000000
442.815032436,-70.193140360,-19.455140826,0.645056128,0.293605103,-0.045202867,0.400000000,0.400000000,0.500000000,0.000000000
443.015002160,-70.001727988,-19.397268603,0.642649796,0.296799346,0.015973071,0.400000000,0.400000000,0.500000000,0.000000000
443.214985720,-69.810488219,-19.338781212,0.648953093,0.289002563,-0.038998214,0.400000000,0.400000000,0.500000000,0.000000000
443.414854455,-69.618908317,-19.281819363,0.655097375,0.288186981,-0.004079415,0.400000000,0.400000000,0.500000000,0.000000000
443.614838307,-69.427171651,-19.224981064,0.665161964,0.288500555,0.001568023,0.400000000,0.400000000,0.500000000,0.000000000
443.814815839,-69.235458878,-19.168084442,0.667103255,0.300437364,0.059692201,0.400000000,0.400000000,0.500000000,0.000000000
444.014781266,-69.044450472,-19.108907072,0.674396816,0.301662694,0.006128624,0.400000000,0.400000000,0.500000000,0.000000000
444.214687044,-68.853571678,-19.049513420,0.676958866,0.313534565,0.059380849,0.400000000,0.400000000,0.500000000,0.000000000
444.414634116,-68.663372150,-18.987845183,0.684375982,0.319740464,0.031035814,0.400000000,0.400000000,0.500000000,0.000000000
444.614605004,-68.473536382,-18.924990295,0.694636523,0.326335925,0.032983933,0.400000000,0.400000000,0.500000000,0.000000000
444.814552998,-68.284140981,-18.860892069,0.700396548,0.319652556,-0.033422364,0.400000000,0.400000000,0.500000000,0.000000000
445.014538187,-68.094286111,-18.798049376,0.707964937,0.313873182,-0.028899637,0.400000000,0.400000000,0.500000000,0.000000000
445.214514189,-67.904079960,-18.736307805,0.706290217,0.306577461,-0.036487845,0.400000000,0.400000000,0.500000000,0.000000000
445.414435975,-67.713480114,-18.675971919,0.713942973,0.300358817,-0.031100269,0.400000000,0.400000000,0.500000000,0.000000000
445.614422919,-67.522446508,-18.616803186,0.723496409,0.293859773,-0.032497260,0.400000000,0.400000000,0.500000000,0.000000000
445.814410130,-67.331032142,-18.558877152,0.725113491,0.291576571,-0.011416613,0.400000000,0.400000000,0.500000000,0.000000000
446.014401694,-67.139481851,-18.501387055,0.735688827,0.296717682,0.025708588,0.400000000,0.400000000,0.500000000,0.000000000
446.214362464,-66.948259099,-18.442921945,0.737292071,0.291474150,-0.026221049,0.400000000,0.400000000,0.500000000,0.000000000
446.414349503,-66.756707254,-18.385452768,0.737831094,0.292739051,0.006325189,0.400000000,0.400000000,0.500000000,0.000000000
446.614319066,-66.565244988,-18.327746386,0.744788991,0.287719405,-0.025101325,0.400000000,0.400000000,0.500000000,0.000000000
446.814299748,-66.373484807,-18.270998644,0.748933649,0.286166802,-0.007765237,0.400000000,0.400000000,0.500000000,0.000000000
447.014204542,-66.181709552,-18.214570119,0.764617726,0.282148589,-0.020097265,0.400000000,0.400000000,0.500000000,0.000000000
447.214176033,-65.989645044,-18.158894072,0.769551982,0.282026985,-0.000608122,0.400000000,0.400000000,0.500000000,0.000000000
447.414140747,-65.797580277,-18.103243268,0.768806128,0.279779862,-0.011236648,0.400000000,0.400000000,0.500000000,0.000000000
447.614139122,-65.605358589,-18.048014901,0.772654215,0.271181114,-0.042993603,0.400000000,0.400000000,0.500000000,0.000000000
447.814140791,-65.412665944,-17.994440539,0.777618002,0.271385821,0.001023845,0.400000000,0.400000000,0.500000000,0.000000000
448.014017481,-65.220104675,-17.940860236,0.780456065,0.265310960,-0.030390628,0.400000000,0.400000000,0.500000000,0.000000000
448.213925325,-65.027191404,-17.888442528,0.794070208,0.265245128,-0.000329297,0.400000000,0.400000000,0.500000000,0.000000000
