s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
3450.268657130,-853.962050176,564.694394042,0.309549577,1.676628715,0.003996291,1.800000000,1.800000000,13.397617189,0.800000000
3450.768655039,-854.014867423,565.191594452,0.309554204,1.678584998,0.003912582,1.800000000,1.800000000,13.427439927,0.800000000
3451.268653068,-854.068657246,565.688690703,0.309535295,1.680489581,0.003809179,1.800000000,1.800000000,13.457196582,0.800000000
3451.768651224,-854.123393746,566.185683733,0.309513547,1.682334614,0.003690078,1.800000000,1.800000000,13.486887591,0.800000000
3452.268649492,-854.179047133,566.682575038,0.309495623,1.684120676,0.003572137,1.800000000,1.800000000,13.516513386,0.800000000
3452.768647876,-854.235587923,567.179366264,0.309469948,1.685831774,0.003422206,1.800000000,1.800000000,13.546074396,0.800000000
3453.268646374,-854.292978702,567.676060131,0.309463678,1.687471413,0.003279287,1.800000000,1.800000000,13.575571043,0.800000000
3453.768645021,-854.351183819,568.172659377,0.309450045,1.689028249,0.003113678,1.800000000,1.800000000,13.605003748,0.800000000
3454.268643821,-854.410162006,568.669167557,0.309443328,1.690490088,0.002923684,1.800000000,1.800000000,13.634372925,0.800000000
3454.768642767,-854.469865963,569.165589136,0.309478040,1.691845871,0.002711571,1.800000000,1.800000000,13.663678984,0.800000000
3455.268641861,-854.530242922,569.661929459,0.309496499,1.693104209,0.002516681,1.800000000,1.800000000,13.692922329,0.800000000
3455.768641089,-854.591244414,570.158193548,0.309501545,1.694247060,0.002285705,1.800000000,1.800000000,13.722103362,0.800000000
3456.268640461,-854.652813039,570.654387741,0.309506052,1.695266531,0.002038945,1.800000000,1.800000000,13.751222479,0.800000000
3456.768639972,-854.714887505,571.150519045,0.309531736,1.696158290,0.001783520,1.800000000,1.800000000,13.780280073,0.800000000
3457.268639606,-854.777404392,571.646594919,0.309545546,1.696918160,0.001519739,1.800000000,1.800000000,13.809276531,0.800000000
3457.768639355,-854.840298228,572.142623260,0.309552090,1.697526659,0.001216999,1.800000000,1.800000000,13.838212237,0.800000000
3458.268639194,-854.903493896,572.638613327,0.309538648,1.697990124,0.000926930,1.800000000,1.800000000,13.867087569,0.800000000
3458.768639108,-854.966919441,573.134574126,0.309544084,1.698302095,0.000623942,1.800000000,1.800000000,13.895902904,0.800000000
3459.268639074,-855.030499715,573.630515166,0.309551587,1.698454611,0.000305032,1.800000000,1.800000000,13.924658612,0.800000000
3459.768639066,-855.094155630,574.126446528,0.309544344,1.698447136,-0.000014950,1.800000000,1.800000000,13.897372244,-0.759162176
3460.268639057,-855.157807838,574.622378365,0.309542767,1.698280049,-0.000334173,1.800000000,1.800000000,13.843300016,-1.500000000
3460.768639019,-855.221377179,575.118320803,0.309540846,1.697961671,-0.000636756,1.800000000,1.800000000,13.789015753,-1.500000000
3461.268638930,-855.284788612,575.614283403,0.309559180,1.697495390,-0.000932563,1.800000000,1.800000000,13.734516945,-1.500000000
3461.768638772,-855.347968772,576.110275449,0.309545407,1.696883630,-0.001223521,1.800000000,1.800000000,13.679801028,-1.500000000
3462.268638524,-855.410845480,576.606305964,0.309518753,1.696131814,-0.001503633,1.800000000,1.800000000,13.624865391,-1.500000000
3462.768638169,-855.473349233,577.102383503,0.309504000,1.695252725,-0.001758179,1.800000000,1.800000000,13.569707366,-1.500000000
3463.268637692,-855.535416852,577.598515677,0.309498801,1.694245259,-0.002014934,1.800000000,1.800000000,13.514324231,-1.500000000
3463.768637082,-855.596984586,578.094709999,0.309477464,1.693115575,-0.002259370,1.800000000,1.800000000,13.458713209,-1.500000000
3464.268636336,-855.657991721,578.590973420,0.309460457,1.691879424,-0.002472307,1.800000000,1.800000000,13.402871464,-1.500000000
3464.768635454,-855.718385337,579.087311741,0.309445607,1.690529205,-0.002700442,1.800000000,1.800000000,13.346796100,-1.500000000
3465.268634411,-855.778108713,579.583730994,0.309431167,1.689071981,-0.002914455,1.800000000,1.800000000,13.290484162,-1.500000000
3465.768633205,-855.837108613,580.080236589,0.309445545,1.687517402,-0.003109165,1.800000000,1.800000000,13.233932631,-1.500000000
3466.268631833,-855.895336566,580.576833140,0.309456316,1.685868477,-0.003297860,1.800000000,1.800000000,13.177138422,-1.500000000
3466.768630299,-855.952745571,581.073524867,0.309459307,1.684123501,-0.003489962,1.800000000,1.800000000,13.120098384,-1.500000000
3467.268628618,-856.009287757,581.570315869,0.309483250,1.682308387,-0.003630240,1.800000000,1.800000000,13.062809294,-1.500000000
3467.768626791,-856.064928102,582.067208539,0.309488211,1.680395522,-0.003825745,1.800000000,1.800000000,13.005267860,-1.500000000
3468.268624781,-856.119617837,582.564206550,0.309478886,1.678412227,-0.003966606,1.800000000,1.800000000,12.947470724,-1.500000000
3468.768622611,-856.173321754,583.061311891,0.309475356,1.676369382,-0.004085707,1.800000000,1.800000000,12.889414442,-1.500000000
3469.268620323,-856.226010038,583.558525785,0.309487137,1.674248570,-0.004241642,1.800000000,1.800000000,12.831095492,-1.500000000
3469.768617893,-856.277643693,584.055850161,0.309461777,1.672057631,-0.004381900,1.800000000,1.800000000,12.772510279,-1.500000000
3470.268615343,-856.328187605,584.553286352,0.309489907,1.669833752,-0.004447780,1.800000000,1.800000000,12.713655118,-1.500000000
3470.768612648,-856.377625140,585.050833570,0.309521612,1.667550244,-0.004567040,1.800000000,1.800000000,12.654526248,-1.500000000
3471.268609825,-856.425926383,585.548492255,0.309503604,1.665213393,-0.004673726,1.800000000,1.800000000,12.595119810,-1.500000000
3471.768606930,-856.473064534,586.046262382,0.309513345,1.662859260,-0.004708293,1.800000000,1.800000000,12.535431852,-1.500000000
3472.268603966,-856.519030732,586.544142032,0.309535066,1.660462474,-0.004793600,1.800000000,1.800000000,12.475458332,-1.500000000
3472.768600904,-856.563803479,587.042130324,0.309545426,1.658029589,-0.004865799,1.800000000,1.800000000,12.415195116,-1.500000000
3473.268597760,-856.607364539,587.540225987,0.309549267,1.655573473,-0.004912262,1.800000000,1.800000000,12.356340587,-1.457926249
3473.768594524,-856.649702080,588.038427047,0.309552447,1.653116816,-0.004913343,1.800000000,1.800000000,12.333763687,-0.557429612
3474.268591287,-856.690815587,588.536730613,0.309566561,1.650627151,-0.004979361,1.800000000,1.800000000,12.272804749,-1.500000000
3474.768588064,-856.730688359,589.035135005,0.309612952,1.648127821,-0.004998692,1.800000000,1.800000000,12.249050995,-0.582489892
3475.268584794,-856.769315327,589.533637451,0.309606523,1.645623524,-0.005008625,1.800000000,1.800000000,12.236898936,-0.297556638
3475.768581477,-856.806693774,590.032235019,0.309590114,1.643119889,-0.005007302,1.800000000,1.800000000,12.238515410,0.039564136
3476.268578115,-856.842823795,590.530924560,0.309602182,1.640617734,-0.005004343,1.800000000,1.800000000,12.242133110,0.088564219
3476.768574851,-856.877705912,591.029703042,0.309595962,1.638121487,-0.004992525,1.800000000,1.800000000,12.256613960,0.354765000
3477.268571640,-856.911342852,591.528567097,0.309588474,1.635641869,-0.004959266,1.800000000,1.800000000,12.289205858,0.800000000
3477.768568448,-856.943742698,592.027513044,0.309606035,1.633168307,-0.004947154,1.800000000,1.800000000,12.312689194,0.577738260
3478.268565243,-856.974908272,592.526537595,0.309600187,1.630714405,-0.004907834,1.800000000,1.800000000,12.345133052,0.800000000
3478.768562047,-857.004849197,593.025637128,0.309606903,1.628272217,-0.004884405,1.800000000,1.800000000,12.377491868,0.800000000
3479.268558963,-857.033571145,593.524808408,0.309600513,1.625868866,-0.004806730,1.800000000,1.800000000,12.409766316,0.800000000
3479.768555987,-857.061093333,594.024047381,0.309593924,1.623495090,-0.004747580,1.800000000,1.800000000,12.441957051,0.800000000
3480.268553101,-857.087430368,594.523350370,0.309577257,1.621151757,-0.004686691,1.800000000,1.800000000,12.474064720,0.800000000
3480.768550250,-857.112597301,595.022713739,0.309574072,1.618847808,-0.004607922,1.800000000,1.800000000,12.506089959,0.800000000
3481.268547461,-857.136613663,595.522133829,0.309586391,1.616568877,-0.004557887,1.800000000,1.800000000,12.538033403,0.800000000
3481.768544767,-857.159491824,596.021607447,0.309582229,1.614337509,-0.004462758,1.800000000,1.800000000,12.569895676,0.800000000
3482.268542215,-857.181255426,596.521131014,0.309542501,1.612149938,-0.004375163,1.800000000,1.800000000,12.601677397,0.800000000
3482.768539784,-857.201926238,597.020701116,0.309522368,1.610020293,-0.004259310,1.800000000,1.800000000,12.633379173,0.800000000
3483.268537446,-857.221533101,597.520314199,0.309513790,1.607923059,-0.004194486,1.800000000,1.800000000,12.665001602,0.800000000
3483.768535191,-857.240092119,598.019967386,0.309502468,1.605891570,-0.004062996,1.800000000,1.800000000,12.696545277,0.800000000
3484.268533043,-857.257636063,598.519657353,0.309489721,1.603905176,-0.003972803,1.800000000,1.800000000,12.728010785,0.800000000
3484.768531032,-857.274187397,599.019381318,0.309494884,1.601978351,-0.003853664,1.800000000,1.800000000,12.759398705,0.800000000
3485.268529148,-857.289775824,599.519136375,0.309482922,1.600106272,-0.003744171,1.800000000,1.800000000,12.790709609,0.800000000
3485.768527379,-857.304428646,600.018919855,0.309465455,1.598299051,-0.003614455,1.800000000,1.800000000,12.821944060,0.800000000
3486.268525688,-857.318178228,600.518729076,0.309468631,1.596557789,-0.003482533,1.800000000,1.800000000,12.853102613,0.800000000
3486.768524133,-857.331057495,601.018561618,0.309466585,1.594860332,-0.003394925,1.800000000,1.800000000,12.884185822,0.800000000
3487.268522685,-857.343088301,601.518415408,0.309456399,1.593235359,-0.003249954,1.800000000,1.800000000,12.915194229,0.800000000
3487.768521356,-857.354306846,602.018288207,0.309485895,1.591672716,-0.003125294,1.800000000,1.800000000,12.946128373,0.800000000
3488.268520131,-857.364744257,602.518178030,0.309532220,1.590174866,-0.002995707,1.800000000,1.800000000,12.976988783,0.800000000
3488.768518982,-857.374432898,603.018083003,0.309525056,1.588730662,-0.002888415,1.800000000,1.800000000,13.007775984,0.800000000
3489.268517953,-857.383399567,603.518001566,0.309541100,1.587368572,-0.002724185,1.800000000,1.800000000,13.038490495,0.800000000
3489.768517010,-857.391685294,604.017931965,0.309565086,1.586063595,-0.002609959,1.800000000,1.800000000,13.069132829,0.800000000
3490.268516168,-857.399318619,604.517872852,0.309576833,1.584822008,-0.002483178,1.800000000,1.800000000,13.099703491,0.800000000
3490.768515406,-857.406331219,605.017822910,0.309581502,1.583648006,-0.002348006,1.800000000,1.800000000,13.130202981,0.800000000
3491.268514710,-857.412756873,605.517780924,0.309576896,1.582537033,-0.002221950,1.800000000,1.800000000,13.160631794,0.800000000
3491.768514092,-857.418627083,606.017745845,0.309563302,1.581485762,-0.002102543,1.800000000,1.800000000,13.190990418,0.800000000
3492.268513546,-857.423971694,606.517716733,0.309567664,1.580497487,-0.001976553,1.800000000,1.800000000,13.221279338,0.800000000
3492.768513071,-857.428822193,607.017692731,0.309525383,1.579571953,-0.001851070,1.800000000,1.800000000,13.251499032,0.800000000
3493.268512652,-857.433209946,607.517673059,0.309481908,1.578704898,-0.001734111,1.800000000,1.800000000,13.281649970,0.800000000
3493.768512278,-857.437164187,608.017657049,0.309479459,1.577893558,-0.001622680,1.800000000,1.800000000,13.311732619,0.800000000
3494.268511955,-857.440712771,608.517644133,0.309475192,1.577142500,-0.001502117,1.800000000,1.800000000,13.341747442,0.800000000
3494.768511678,-857.443885834,609.017633788,0.309437301,1.576439084,-0.001406831,1.800000000,1.800000000,13.371694895,0.800000000
3495.268511443,-857.446707196,609.517625592,0.309422902,1.575789027,-0.001300116,1.800000000,1.800000000,13.401575429,0.800000000
3495.768511239,-857.449203535,610.017619156,0.309406107,1.575190565,-0.001196924,1.800000000,1.800000000,13.431389491,0.800000000
3496.268511062,-857.451400646,610.517614152,0.309409739,1.574637678,-0.001105774,1.800000000,1.800000000,13.461137521,0.800000000
3496.768510913,-857.453321316,611.017610314,0.309408785,1.574123998,-0.001027361,1.800000000,1.800000000,13.490819958,0.800000000
3497.268510788,-857.454985148,611.517607421,0.309408336,1.573656899,-0.000934197,1.800000000,1.800000000,13.520437232,0.800000000
3497.768510684,-857.456415432,612.017605271,0.309415170,1.573228040,-0.000857718,1.800000000,1.800000000,13.549989770,0.800000000
3498.268510596,-857.457631287,612.517603705,0.309414527,1.572832973,-0.000790134,1.800000000,1.800000000,13.579477995,0.800000000
3498.768510520,-857.458649610,613.017602592,0.309425464,1.572469876,-0.000726196,1.800000000,1.800000000,13.608902326,0.800000000
3499.268510457,-857.459486384,613.517601829,0.309449248,1.572138514,-0.000662723,1.800000000,1.800000000,13.638263174,0.800000000
3499.768510404,-857.460157477,614.017601326,0.309457332,1.571832560,-0.000611907,1.800000000,1.800000000,13.667560950,0.800000000
3500.268510360,-857.460675594,614.517601013,0.309473049,1.571551566,-0.000561989,1.800000000,1.800000000,13.696796058,0.800000000
3500.768510323,-857.461053213,615.017600833,0.309498536,1.571294676,-0.000513781,1.800000000,1.800000000,13.725968898,0.800000000
3501.268510290,-857.461302388,615.517600739,0.309507725,1.571056808,-0.000475736,1.800000000,1.800000000,13.755079867,0.800000000
3501.768510263,-857.461432628,616.017600694,0.309521451,1.570835012,-0.000443591,1.800000000,1.800000000,13.784129356,0.800000000
3502.268510239,-857.461451971,616.517600670,0.309560258,1.570629155,-0.000411715,1.800000000,1.800000000,13.813117753,0.800000000
3502.768510219,-857.461368385,617.017600643,0.309597886,1.570437693,-0.000382924,1.800000000,1.800000000,13.842045442,0.800000000
3503.268510201,-857.461189068,617.517600593,0.309631024,1.570256554,-0.000362277,1.800000000,1.800000000,13.870912803,0.800000000
3503.768510185,-857.460919182,618.017600503,0.309605619,1.570085460,-0.000342188,1.800000000,1.800000000,13.899720212,0.800000000
3504.268510170,-857.460563748,618.517600363,0.309599943,1.569923078,-0.000324765,1.800000000,1.800000000,13.928468040,0.800000000
3504.768510157,-857.460127124,619.017600159,0.309584406,1.569767705,-0.000310745,1.800000000,1.800000000,13.957156656,0.800000000
3505.268510145,-857.459612813,619.517599882,0.309564735,1.569618004,-0.000299402,1.800000000,1.800000000,13.985786424,0.800000000
3505.768510134,-857.459023652,620.017599524,0.309538221,1.569473026,-0.000289955,1.800000000,1.800000000,14.014357705,0.800000000
3506.268510123,-857.458362002,620.517599075,0.309523395,1.569330737,-0.000284578,1.800000000,1.800000000,14.042870856,0.800000000
3506.768510113,-857.457629207,621.017598528,0.309483615,1.569192279,-0.000276917,1.800000000,1.800000000,14.071326229,0.800000000
3507.268510103,-857.456827183,621.517597875,0.309472041,1.569054677,-0.000275204,1.800000000,1.800000000,14.099724176,0.800000000
3507.768510093,-857.455956359,622.017597107,0.309442033,1.568918078,-0.000273198,1.800000000,1.800000000,14.128065042,0.800000000
3508.268510084,-857.455017235,622.517596215,0.309446656,1.568783287,-0.000269581,1.800000000,1.800000000,14.156349169,0.800000000
3508.768510074,-857.454010716,623.017595193,0.309456955,1.568648075,-0.000270425,1.800000000,1.800000000,14.184576899,0.800000000
3509.268510064,-857.452936591,623.517594029,0.309473840,1.568512559,-0.000271032,1.800000000,1.800000000,14.212748565,0.800000000
3509.768510055,-857.451794707,624.017592716,0.309482421,1.568376984,-0.000271150,1.800000000,1.800000000,14.240864502,0.800000000
3510.268510045,-857.450585037,624.517591243,0.309476316,1.568241068,-0.000271832,1.800000000,1.800000000,14.268925038,0.800000000
3510.768510035,-857.449307409,625.017589601,0.309458040,1.568103296,-0.000275544,1.800000000,1.800000000,14.296930500,0.800000000
