s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
7984.397492123,685.778124105,-850.679703975,185.416074239,-1.442949978,-0.018178700,1.500000000,1.500000000,3.088662864,-0.150701554
7984.899693156,685.842153915,-851.177806436,185.367169663,-1.452324313,-0.018665093,1.500000000,1.500000000,3.064061575,-0.107462420
7985.401966192,685.901520112,-851.676558737,185.322049618,-1.462024651,-0.019311437,1.500000000,1.500000000,3.046394981,-0.072482764
7985.904310232,685.956053234,-852.175934020,185.280020883,-1.472052488,-0.019960807,1.500000000,1.500000000,3.034419188,-0.048176211
7986.406714656,686.005581996,-852.675891125,185.239585880,-1.482362688,-0.020520653,1.500000000,1.500000000,3.026432211,-0.043678855
7986.909166513,686.049957749,-853.176379547,185.200067168,-1.492896873,-0.020964716,1.500000000,1.500000000,3.019171887,-0.066724763
7987.411654244,686.089061692,-853.677343419,185.160622239,-1.503601556,-0.021302718,1.500000000,1.500000000,3.008046232,-0.111483201
7987.914168067,686.122802589,-854.178723210,185.116269022,-1.514431229,-0.021550511,1.500000000,1.500000000,2.989364219,-0.153755264
7988.416699568,686.151112830,-854.680456644,185.066749235,-1.525346874,-0.021720951,1.500000000,1.500000000,2.963404243,-0.162859575
7988.919242878,686.173945286,-855.182481005,185.012628347,-1.536320463,-0.021835749,1.500000000,1.500000000,2.935656099,-0.123005781
7989.421797546,686.191267860,-855.684737037,184.953156681,-1.547347219,-0.021940894,1.500000000,1.500000000,2.914522683,-0.045545972
7989.924370646,686.203051671,-856.187171971,184.888331694,-1.558456245,-0.022103497,1.500000000,1.500000000,2.906658237,0.000000000
7990.426975036,686.209253693,-856.689738094,184.821968929,-1.569705393,-0.022380631,1.500000000,1.500000000,2.906658237,0.000000000
7990.929622751,686.209802048,-857.192385509,184.754457370,-1.581153511,-0.022774466,1.500000000,1.500000000,2.906658237,0.000000000
7991.432316350,686.204595651,-857.695052147,184.685367624,-1.592819998,-0.023207034,1.500000000,1.500000000,2.906658237,0.000000000
7991.935043835,686.193524641,-858.197657715,184.615298491,-1.604656812,-0.023544806,1.500000000,1.500000000,2.906658237,-0.003530982
7992.437781879,686.176504939,-858.700107583,184.545136849,-1.616557743,-0.023672387,1.500000000,1.500000000,2.906047452,-0.162507584
7992.940507285,686.153507542,-859.202306701,184.476687894,-1.628408911,-0.023574223,1.500000000,1.500000000,2.877797493,-0.132035179
7993.443210504,686.124561529,-859.704175862,184.408403803,-1.640154459,-0.023364908,1.500000000,1.500000000,2.854639975,-0.058589910
7993.945902285,686.089723713,-860.205659016,184.341785586,-1.651834428,-0.023234395,1.500000000,1.500000000,2.844303791,0.000000000
7994.448608130,686.049029960,-860.706715085,184.275779853,-1.663565328,-0.023334467,1.500000000,1.500000000,2.844303791,0.000000000
7994.951353366,686.002457655,-861.207298537,184.210133951,-1.675472170,-0.023682339,1.500000000,1.500000000,2.844303791,0.000000000
7995.454148311,685.949923230,-861.707341427,184.144986410,-1.687615009,-0.024149577,1.500000000,1.500000000,2.844303791,0.000000000
7995.956982882,685.891316268,-862.206748905,184.079285856,-1.699956343,-0.024542981,1.500000000,1.500000000,2.844303791,-0.036377162
7996.459833500,685.826548505,-862.705410996,184.013424778,-1.712387654,-0.024721683,1.500000000,1.500000000,2.837865307,-0.136278868
7996.962677431,685.755587825,-863.203222808,183.949021608,-1.724795913,-0.024676393,1.500000000,1.500000000,2.813614312,-0.132058888
7997.465505528,685.678458218,-863.700100177,183.890774865,-1.737128039,-0.024525557,1.500000000,1.500000000,2.789913916,-0.089529545
7997.968326171,685.595208311,-864.195981264,183.832579064,-1.749415881,-0.024437365,1.500000000,1.500000000,2.773731251,-0.022901193
7998.471159402,685.505869297,-864.690814366,183.778006004,-1.761752579,-0.024533399,1.500000000,1.500000000,2.769576518,0.000000000
7998.974026178,685.410426262,-865.184540627,183.726791227,-1.774241417,-0.024833986,1.500000000,1.500000000,2.769576518,0.000000000
7999.476938815,685.308815499,-865.677081360,183.682373658,-1.786947612,-0.025263928,1.500000000,1.500000000,2.769576518,0.000000000
7999.979895920,685.200945250,-866.168334715,183.636677310,-1.799871556,-0.025694986,1.500000000,1.500000000,2.769576518,0.000000000
8000.482882412,685.086728582,-866.658181592,183.592167137,-1.812947193,-0.025995683,1.500000000,1.500000000,2.769576518,0.000000000
8000.985874019,684.966115575,-867.146498149,183.548423861,-1.826061884,-0.026073736,1.500000000,1.500000000,2.769576518,0.000000000
8001.488844712,684.839114283,-867.633170719,183.506855852,-1.839090339,-0.025903872,1.500000000,1.500000000,2.769576518,0.000000000
8001.991774829,684.705794113,-868.118108277,183.461723899,-1.851933006,-0.025536708,1.500000000,1.500000000,2.769576518,-0.056270943
8002.494657905,684.566270269,-868.601248510,183.415131855,-1.864550049,-0.025090159,1.500000000,1.500000000,2.759340262,-0.282005132
8002.997504561,684.420672436,-869.082555096,183.368192399,-1.876982638,-0.024724487,1.500000000,1.500000000,2.707461543,-0.264878813
8003.500341733,684.269104981,-869.562005331,183.321208934,-1.889352412,-0.024599128,1.500000000,1.500000000,2.657812292,-0.225885940
8004.003206473,684.111609948,-870.039570261,183.272049201,-1.901834392,-0.024819983,1.500000000,1.500000000,2.614724848,-0.182282068
8004.506136119,683.948145287,-870.515193571,183.223495975,-1.914610991,-0.025401824,1.500000000,1.500000000,2.579425502,-0.144289218
8005.009158776,683.778585932,-870.988777163,183.176131407,-1.927825656,-0.026267545,1.500000000,1.500000000,2.551131989,-0.115133459
8005.512287955,683.602746087,-871.460178605,183.128964169,-1.941554499,-0.027283834,1.500000000,1.500000000,2.528323638,-0.093104514
8006.015522829,683.420412924,-871.929220134,183.082211375,-1.955803907,-0.028312706,1.500000000,1.500000000,2.509723798,-0.074326419
8006.518852785,683.231379224,-872.395704115,183.037271716,-1.970529386,-0.029253512,1.500000000,1.500000000,2.494772959,-0.056191418
8007.022263267,683.035465728,-872.859428188,182.992387540,-1.985662877,-0.030059657,1.500000000,1.500000000,2.483408428,-0.040460319
8007.525740266,682.832530359,-873.320195293,182.947889685,-2.001135781,-0.030730112,1.500000000,1.500000000,2.475192061,-0.033382383
8008.029272297,682.622467204,-873.777817383,182.903580077,-2.016890693,-0.031287054,1.500000000,1.500000000,2.468391691,-0.041289370
8008.532850060,682.405200890,-874.232114545,182.858503189,-2.032881313,-0.031752516,1.500000000,1.500000000,2.459953805,-0.064243034
8009.036464878,682.180681650,-874.682912721,182.811954234,-2.049065216,-0.032134233,1.500000000,1.500000000,2.446766282,-0.093329013
8009.540107763,681.948883538,-875.130043341,182.764656249,-2.065398367,-0.032429010,1.500000000,1.500000000,2.427479403,-0.114875466
8010.043770932,681.709803989,-875.573346350,182.716831294,-2.081840754,-0.032644663,1.500000000,1.500000000,2.403526402,-0.118586188
8010.547451721,681.463459508,-876.012673942,182.669730793,-2.098374541,-0.032824782,1.500000000,1.500000000,2.378545774,-0.103254071
8011.051156066,681.209873421,-876.447889020,182.625289151,-2.115022962,-0.033050352,1.500000000,1.500000000,2.356578229,-0.076600467
8011.554898133,680.949057636,-876.878854443,182.582663736,-2.131852883,-0.033407580,1.500000000,1.500000000,2.340146832,-0.050360120
8012.058695200,680.680996751,-877.305416100,182.541913111,-2.148953395,-0.033940551,1.500000000,1.500000000,2.329279853,-0.033699013
8012.562560196,680.405643871,-877.727388522,182.502911004,-2.166398850,-0.034620410,1.500000000,1.500000000,2.321978709,-0.028271807
8013.066495786,680.122932159,-878.144551760,182.464603016,-2.184215022,-0.035351429,1.500000000,1.500000000,2.315834793,-0.028134199
8013.570493211,679.832797859,-878.556662780,182.424234748,-2.202366851,-0.036013578,1.500000000,1.500000000,2.309703803,-0.025234109
8014.074536677,679.535204016,-878.963476889,182.381637310,-2.220775890,-0.036521094,1.500000000,1.500000000,2.304190418,-0.016170387
8014.578610822,679.230153397,-879.364768384,182.336246738,-2.239358068,-0.036862659,1.500000000,1.500000000,2.300650199,-0.004427272
8015.082706520,678.917685642,-879.760339333,182.288524101,-2.258058045,-0.037094842,1.500000000,1.500000000,2.299679934,0.000000000
8015.586821329,678.597863658,-880.150013093,182.242192035,-2.276858088,-0.037291929,1.500000000,1.500000000,2.299679934,0.000000000
8016.090955033,678.270760481,-880.533620056,182.195432955,-2.295758725,-0.037490171,1.500000000,1.500000000,2.299679934,0.000000000
8016.595104603,677.936455222,-880.910988289,182.148881486,-2.314750388,-0.037669796,1.500000000,1.500000000,2.299679934,-0.000944945
8017.099262986,677.595037863,-881.281946321,182.104137695,-2.333800732,-0.037785817,1.500000000,1.500000000,2.299472765,0.000000000
8017.603422436,677.246615267,-881.646334089,182.062435667,-2.352867124,-0.037817708,1.500000000,1.500000000,2.299472765,0.000000000
8018.107579132,676.891310801,-882.004010914,182.017673732,-2.371921744,-0.037794504,1.500000000,1.500000000,2.299472765,0.000000000
8018.611734727,676.529256642,-882.354852259,181.972766930,-2.390966021,-0.037773933,1.500000000,1.500000000,2.299472765,0.000000000
8019.115892973,676.160585083,-882.698737150,181.929809098,-2.410019400,-0.037791787,1.500000000,1.500000000,2.299472765,0.000000000
8019.620053858,675.785426704,-883.035537371,181.887673191,-2.429089253,-0.037824523,1.500000000,1.500000000,2.299472765,0.000000000
8020.124210465,675.403917434,-883.365119776,181.842913546,-2.448147810,-0.037802834,1.500000000,1.500000000,2.299472765,-0.019428163
8020.628352257,675.016207858,-883.687362280,181.799040001,-2.467140490,-0.037673498,1.500000000,1.500000000,2.295209336,-0.067051279
8021.132473324,674.622464515,-884.002170522,181.756469497,-2.486025868,-0.037461976,1.500000000,1.500000000,2.280434602,-0.046318163
8021.636579777,674.222858050,-884.309478169,181.713089386,-2.504820103,-0.037281572,1.500000000,1.500000000,2.270172549,-0.009294949
8022.140690412,673.817543524,-884.609224173,181.668732286,-2.523611099,-0.037273956,1.500000000,1.500000000,2.268107590,0.000000000
8022.644829013,673.406645566,-884.901317647,181.625862200,-2.542526185,-0.037517393,1.500000000,1.500000000,2.268107590,0.000000000
8023.149012309,672.990259556,-885.185612364,181.585130013,-2.561668741,-0.037965174,1.500000000,1.500000000,2.268107590,0.000000000
8023.653240788,672.568470242,-885.461909548,181.545347268,-2.581061571,-0.038458713,1.500000000,1.500000000,2.268107590,0.000000000
8024.157497724,672.141378289,-885.729990732,181.506318515,-2.600630706,-0.038807196,1.500000000,1.500000000,2.268107590,0.000000000
8024.661755963,671.709121212,-885.989663970,181.467966305,-2.620234992,-0.038877890,1.500000000,1.500000000,2.268107590,0.000000000
8025.165987216,671.271880214,-886.240800321,181.429227867,-2.639717448,-0.038639242,1.500000000,1.500000000,2.268107590,0.000000000
8025.670168500,670.829873559,-886.483346984,181.388793504,-2.658946660,-0.038141392,1.500000000,1.500000000,2.268107590,0.000000000
8026.174283701,670.383343460,-886.717319219,181.346981310,-2.677831182,-0.037463049,1.500000000,1.500000000,2.268107590,0.000000000
8026.678321427,669.932544081,-886.942783073,181.303979099,-2.696309799,-0.036663853,1.500000000,1.500000000,2.268107590,0.000000000
8027.182271269,669.477734957,-887.159840907,181.259703390,-2.714330722,-0.035762453,1.500000000,1.500000000,2.268107590,0.031530198
8027.686120233,669.019180119,-887.368626059,181.214543653,-2.731831972,-0.034738763,1.500000000,1.500000000,2.275101086,0.067061841
8028.189850444,668.557150614,-887.569307054,181.168514306,-2.748729536,-0.033549199,1.500000000,1.500000000,2.289901112,0.094270139
8028.693438653,668.091927393,-887.762098234,181.121854769,-2.764914949,-0.032145221,1.500000000,1.500000000,2.310539713,0.115579939
8029.196857732,667.623802112,-887.947272449,181.075137652,-2.780262153,-0.030491601,1.500000000,1.500000000,2.335586448,0.136613022
8029.700080031,667.153074239,-888.125171160,181.028937731,-2.794643351,-0.028584230,1.500000000,1.500000000,2.364837731,0.163816361
8030.203082095,666.680043845,-888.296207190,180.983055084,-2.807952129,-0.026464664,1.500000000,1.500000000,2.399428563,0.203013026
8030.705849795,666.205000570,-888.460856052,180.937602624,-2.820128727,-0.024224645,1.500000000,1.500000000,2.441596653,0.259058142
8031.208382478,665.728210678,-888.619634185,180.894814527,-2.831179521,-0.021994912,1.500000000,1.500000000,2.494346524,0.335865550
8031.710694723,665.249905212,-888.773066490,180.851925695,-2.841183431,-0.019919446,1.500000000,1.500000000,2.561090263,0.435833646
8032.212814931,664.770272218,-888.921649447,180.808547969,-2.850282587,-0.018124188,1.500000000,1.500000000,2.645158804,0.558186837
8032.714781024,664.289454741,-889.065817794,180.764947781,-2.858660289,-0.016691602,1.500000000,1.500000000,2.749044712,0.696227318
8033.216634403,663.807554585,-889.205921518,180.721427267,-2.866512597,-0.015647731,1.500000000,1.500000000,2.873335152,0.800000000
8033.718413803,663.324640356,-889.342216838,180.676481970,-2.874020768,-0.014963686,1.500000000,1.500000000,3.009800979,0.800000000
8034.220150969,662.840757151,-889.474871381,180.631666609,-2.881332258,-0.014572585,1.500000000,1.500000000,3.140331416,0.800000000
8034.721869652,662.355934847,-889.603979747,180.586181473,-2.888556374,-0.014398717,1.500000000,1.500000000,3.265644085,0.800000000
8035.223587693,661.870193130,-889.729582201,180.541047328,-2.895773868,-0.014385323,1.500000000,1.500000000,3.386322512,0.800000000
8035.725319950,661.383543749,-889.851679036,180.496165326,-2.903050918,-0.014503426,1.500000000,1.500000000,3.502849093,0.181697820
8036.227079396,660.895992336,-889.970237722,180.450261848,-2.910445451,-0.014736636,1.500000000,1.500000000,3.528780096,-0.015614415
8036.728875469,660.407541922,-890.085196375,180.403551425,-2.918000835,-0.015056051,1.500000000,1.500000000,3.526559011,0.000000000
8037.230711227,659.918198204,-890.196470151,180.358155583,-2.925733070,-0.015407324,1.500000000,1.500000000,3.526559011,0.000000000
8037.732582028,659.427974497,-890.303964424,180.312202623,-2.933623768,-0.015722142,1.500000000,1.500000000,3.526559011,0.000000000
8038.234477397,658.936893818,-890.407592255,180.265712245,-2.941627245,-0.015946266,1.500000000,1.500000000,3.526559011,0.000000000
8038.736385124,658.444987380,-890.507288912,180.218253260,-2.949688575,-0.016061304,1.500000000,1.500000000,3.526559011,0.000000000
8039.238294740,657.952291393,-890.603017312,180.170695775,-2.957760027,-0.016081542,1.500000000,1.500000000,3.526559011,0.000000000
8039.740198152,657.458844895,-890.694764731,180.122238245,-2.965805127,-0.016029354,1.500000000,1.500000000,3.526559011,0.000000000
8040.242087903,656.964689708,-890.782537009,180.073053193,-2.973791265,-0.015912442,1.500000000,1.500000000,3.526559011,0.000000000
8040.743955740,656.469870930,-890.866356478,180.022348859,-2.981682497,-0.015724147,1.500000000,1.500000000,3.526559011,-0.003705908
8041.245794051,655.974435276,-890.946263946,179.971033479,-2.989444724,-0.015468035,1.500000000,1.500000000,3.526031612,-0.774734467
8041.747600735,655.478425556,-891.022318568,179.918866451,-2.997066572,-0.015189109,1.500000000,1.500000000,3.413995469,-0.812902001
8042.249385447,654.981872315,-891.094587343,179.866253163,-3.004587364,-0.014988001,1.500000000,1.500000000,3.292348928,-0.753703089
8042.751173400,654.484786393,-891.163120078,179.814559882,-3.012115233,-0.015001431,1.500000000,1.500000000,3.175399692,-0.667594532
8043.253003163,653.987157194,-891.227914307,179.764221889,-3.019819497,-0.015351007,1.500000000,1.500000000,3.068081745,-0.605577890
8043.754918026,653.488959108,-891.288883122,179.715080163,-3.027894479,-0.016086353,1.500000000,1.500000000,2.967360529,-0.584382851
8044.256954779,652.990163844,-891.345840881,179.667483078,-3.036510434,-0.017159480,1.500000000,1.500000000,2.866786558,-0.590412468
8044.759135995,652.490752689,-891.398514134,179.620391485,-3.045777589,-0.018450931,1.500000000,1.500000000,2.761426636,-0.595372069
